cycle,avg,error,childs
2258,9770.631790867279,4728.381180422572,35
2259,9770.631790867279,4728.381180422572,35
2260,9770.631790867279,4491.748629527741,35
2261,9770.631790867279,4491.748629527741,35
2262,9770.631790867279,4204.424650391778,35
2263,9770.631790867279,3934.677659366127,35
2264,9770.631790867279,3934.677659366125,35
2265,9770.63179086728,3934.677659366125,35
2266,9770.63179086728,3876.9015009199447,35
2267,9770.631790867283,3876.9015009199447,35
2268,9770.631790867283,3876.9015009199447,35
2269,9770.631790867283,3876.901500919943,35
2270,9770.631790867283,3876.901500919943,35
2271,9770.631790867283,3876.901500919943,35
2272,9770.631790867283,3876.9015009199447,35
2273,9770.631790867283,3654.4219561521913,35
2274,9770.631790867283,3463.6113948874554,35
2275,9770.631790867283,3345.630119126414,35
2276,9770.63179086728,3108.9975682315835,35
2277,9770.63179086728,3066.6950060078016,35
2278,9770.63179086728,2992.3815844546425,35
2279,9770.631790867283,2934.4973155463576,35
2280,9770.631790867283,2860.183893993206,35
2281,9770.631790867283,2860.1838939932077,35
2282,9770.631790867283,2643.8177414657403,35
2283,9770.631790867283,2278.572675342615,35
2284,9770.631790867279,2278.572675342595,35
2285,9770.631790867279,2242.1363440693785,35
2286,9770.631790867279,2242.1363440693785,35
2287,9770.631790867279,2225.732350013439,35
2288,9770.631790867279,2225.7323500134407,35
2289,9770.631790867279,2225.7323500134407,35
2290,9770.631790867279,1987.1384683318192,35
2291,9770.631790867279,1987.1384683318192,35
2292,9770.631790867283,1987.1384683318593,35
2293,9770.631790867283,1987.1384683318593,35
2294,9770.63179086728,1960.718305667262,35
2295,9770.63179086728,1898.6081864805383,35
2296,9770.63179086728,1865.661364543641,35
2297,9770.63179086728,1865.661364543641,35
2298,9770.63179086728,1865.6613645436391,35
2299,9770.63179086728,1865.6613645436391,35
2300,9770.631790867279,1865.6613645436246,35
2301,9770.63179086728,1865.6613645436391,35
2302,9770.63179086728,1865.661364543641,35
2303,9770.63179086728,1845.2646283072936,35
2304,9770.63179086728,1684.2720202226992,35
2305,9770.631790867279,1643.119934759512,35
2306,9770.631790867279,1643.1199347595139,35
2307,9770.631790867279,1583.3790915438112,35
2308,9770.631790867279,1570.964423289166,35
2309,9770.631790867279,1524.0400946978843,35
2310,9770.631790867279,1481.7375324741006,35
2311,9770.631790867279,1427.9967703068978,35
2312,9770.631790867279,1383.5875640661252,35
2313,9770.631790867279,1383.5875640661252,35
2314,9770.631790867277,1383.5875640661034,35
2315,9770.631790867277,1383.5875640661015,35
2316,9770.631790867277,1383.5875640661015,35
2317,9770.631790867277,1383.5875640660997,35
2318,9770.631790867277,1338.6407624552085,35
2319,9770.631790867279,1338.6407624552266,35
2320,9770.63179086728,1167.2000949555313,35
2321,9770.63179086728,1089.1256255811313,35
2322,9770.631790867279,1089.125625581115,35
2323,9770.63179086728,1060.7184594034734,35
2324,9770.631790867283,1060.7184594034934,35
2325,9770.631790867283,1060.7184594034934,35
2326,9770.631790867283,1060.7184594034934,35
2327,9770.631790867285,1053.4358781675855,35
2328,9770.631790867285,1053.4358781675874,35
2329,9770.631790867285,1053.4358781675874,35
2330,9770.631790867285,1053.4358781675874,35
2331,9770.631790867285,1053.4358781675892,35
2332,9770.631790867285,1053.4358781675892,35
2333,9770.63179086728,1053.4358781675546,35
2334,9770.631790867285,1033.039141931231,35
2335,9770.631790867285,1033.039141931231,35
2336,9770.63179086728,1033.0391419312054,35
2337,9770.63179086728,989.0934186505856,35
2338,9770.63179086728,988.0519792296727,35
2339,9770.63179086728,966.1554883054214,35
2340,9770.63179086728,966.1554883054214,35
2341,9770.63179086728,966.1554883054214,35
2342,9770.631790867279,966.1554883054032,35
2343,9770.63179086728,944.2589973811682,35
2344,9770.63179086728,944.25899738117,35
2345,9770.63179086728,944.2589973811682,35
2346,9770.63179086728,944.2589973811682,35
2347,9770.63179086728,944.2589973811664,35
2348,9770.631790867279,931.4430644380973,35
2349,9770.631790867279,931.4430644380991,35
2350,9770.631790867279,915.100302890758,35
2351,9770.631790867279,861.3595407235571,35
2352,9770.631790867279,861.3595407235589,35
2353,9770.63179086728,861.3595407235753,35
2354,9770.63179086728,861.3595407235734,35
2355,9770.631790867279,848.543607780508,35
2356,9770.631790867279,848.5436077805098,35
2357,9770.63179086728,846.1272514548673,35
2358,9770.631790867279,802.495303138172,35
2359,9770.631790867279,802.495303138172,35
2360,9770.631790867279,772.3786632999036,35
2361,9770.631790867279,772.3786632999036,35
2362,9770.631790867279,769.9623069742374,35
2363,9770.631790867279,769.9623069742374,35
2364,9770.631790867279,764.3076575500945,35
2365,9770.631790867279,753.3089520643553,35
2366,9770.631790867279,753.3089520643571,35
2367,9770.631790867279,753.3089520643589,35
2368,9770.631790867279,727.7040153542366,35
2369,9770.631790867279,684.4482644473428,35
2370,9770.631790867277,684.4482644473228,35
2371,9770.631790867277,657.7062504417208,35
2372,9770.631790867279,657.7062504417372,35
2373,9770.631790867279,657.7062504417372,35
2374,9770.631790867279,628.4639387335974,35
2375,9770.631790867279,628.4639387335956,35
2376,9770.631790867279,627.4224993126809,35
2377,9770.631790867279,627.4224993126809,35
2378,9770.631790867279,591.2109978134813,35
2379,9770.631790867279,583.089461626425,35
2380,9770.631790867279,583.0894616264231,35
2381,9770.631790867279,576.0827420270471,35
2382,9770.631790867279,576.0827420270471,35
2383,9770.63179086728,576.0827420270653,35
2384,9770.63179086728,576.0827420270653,35
2385,9770.63179086728,558.6572461641681,35
2386,9770.63179086728,558.6572461641663,35
2387,9770.63179086728,535.9356492863808,35
2388,9770.63179086728,529.9227949329033,35
2389,9770.631790867279,529.9227949328942,35
2390,9770.631790867279,529.9227949328942,35
2391,9770.631790867279,529.9227949328942,35
2392,9770.631790867279,494.63816941056575,35
2393,9770.631790867279,458.93482553895046,35
2394,9770.631790867279,415.3313004652973,35
2395,9770.631790867279,413.4970116231052,35
2396,9770.631790867279,413.4970116231052,35
2397,9770.631790867279,413.4970116231052,35
2398,9770.631790867279,404.0520897496226,35
2399,9770.631790867279,404.0520897496226,35
2400,9770.631790867279,397.27288846213196,35
2401,9770.631790867279,391.75516564967984,35
2402,9770.631790867279,384.74844605030376,35
2403,9770.631790867279,384.74844605030376,35
2404,9770.63179086728,382.6386939511849,35
2405,9770.63179086728,382.6386939511849,35
2406,9770.63179086728,382.6386939511849,35
2407,9770.63179086728,382.6386939511849,35
2408,9770.63179086728,382.6386939511849,35
2409,9770.63179086728,373.19377207770594,35
2410,9770.63179086728,364.0634792471956,35
2411,9770.63179086728,360.91599205843886,35
2412,9770.63179086728,360.91599205843704,35
2413,9770.63179086728,350.4566051757429,35
2414,9770.63179086728,347.2889976475435,35
2415,9770.63179086728,340.5097963600565,35
2416,9770.63179086728,330.15728309818587,35
2417,9770.63179086728,311.25007939450006,35
2418,9770.63179086728,310.91805278211905,35
2419,9770.63179086728,310.91805278211905,35
2420,9770.63179086728,303.3521299608965,35
2421,9770.63179086728,303.3521299608965,35
2422,9770.63179086728,303.3521299608983,35
2423,9770.63179086728,303.3521299608965,35
2424,9770.63179086728,298.8251889461335,35
2425,9770.63179086728,298.8251889461335,35
2426,9770.63179086728,298.8251889461335,35
2427,9770.63179086728,298.8251889461335,35
2428,9770.63179086728,298.8251889461317,35
2429,9770.63179086728,292.64780182359937,35
2430,9770.631790867279,280.9809666523015,35
2431,9770.63179086728,280.9809666523106,35
2432,9770.63179086728,279.3907592893738,35
2433,9770.631790867279,279.39075928936836,35
2434,9770.63179086728,268.6537579304768,35
2435,9770.63179086728,268.65375793047497,35
2436,9770.63179086728,268.65375793047497,35
2437,9770.63179086728,263.8650756308052,35
2438,9770.63179086728,256.71515953812013,35
2439,9770.63179086728,249.8800206056294,35
2440,9770.63179086728,241.212611076553,35
2441,9770.631790867283,241.21261107655482,35
2442,9770.631790867283,224.50064381061748,35
2443,9770.63179086728,224.50064381061202,35
2444,9770.63179086728,224.5006438106102,35
2445,9770.631790867279,224.50064381060474,35
2446,9770.63179086728,210.17655718550668,35
2447,9770.631790867279,210.17655718550486,35
2448,9770.631790867279,199.71717030281616,35
2449,9770.631790867279,199.71717030281616,35
2450,9770.631790867279,199.71717030281616,35
2451,9770.631790867279,197.89882095433495,35
2452,9770.631790867279,191.9121819024458,35
2453,9770.631790867279,191.912181902444,35
2454,9770.631790867279,191.912181902444,35
2455,9770.631790867277,191.9121819024458,35
2456,9770.631790867277,182.0311468179607,35
2457,9770.631790867279,182.0311468179625,35
2458,9770.631790867279,182.03114681796433,35
2459,9770.631790867279,182.03114681796433,35
2460,9770.631790867279,182.03114681796433,35
2461,9770.631790867279,182.03114681796615,35
2462,9770.631790867279,182.03114681796797,35
2463,9770.631790867279,182.03114681796978,35
2464,9770.631790867279,182.0311468179716,35
2465,9770.631790867279,173.1334672601588,35
2466,9770.631790867279,169.19881995054857,35
2467,9770.631790867279,158.08264266043807,35
2468,9770.631790867279,148.63311502801298,35
2469,9770.631790867279,144.413977744558,35
2470,9770.631790867279,144.33513945507366,35
2471,9770.631790867279,140.40049214546343,35
2472,9770.631790867279,140.32165385597546,35
2473,9770.631790867279,140.32165385597546,35
2474,9770.631790867279,139.19479039256476,35
2475,9770.631790867279,139.19479039256476,35
2476,9770.631790867279,137.78373228976488,35
2477,9770.631790867279,134.7825551640035,35
2478,9770.631790867279,133.6556917005928,35
2479,9770.631790867279,133.65569170059462,35
2480,9770.631790867279,133.65569170059462,35
2481,9770.631790867279,133.6556917005928,35
2482,9770.631790867279,130.6545145748296,35
2483,9770.631790867279,124.7261779286946,35
2484,9770.631790867279,124.5913390291189,35
2485,9770.631790867279,124.59133902911708,35
2486,9770.631790867279,120.9190110995005,35
2487,9770.631790867279,113.6329555042521,35
2488,9770.631790867279,113.6329555042521,35
2489,9770.631790867279,113.63295550425028,35
2490,9770.631790867279,110.05734715641302,35
2491,9770.631790867279,102.40689257483973,35
2492,9770.631790867279,102.40689257483973,35
2493,9770.631790867279,102.40689257483791,35
2494,9770.631790867279,99.13104132495755,35
2495,9770.631790867279,99.13104132495937,35
2496,9770.631790867279,96.10395181945023,35
2497,9770.631790867279,96.10395181945205,35
2498,9770.631790867279,96.10395181945205,35
2499,9770.631790867277,95.24454898770273,35
2500,9770.631790867277,95.24454898770273,35
2501,9770.631790867277,93.8334908849065,35
2502,9770.631790867277,93.8334908849065,35
2503,9770.631790867279,92.97408805318264,35
2504,9770.631790867279,90.64944932527578,35
2505,9770.631790867279,90.64944932527578,35
2506,9770.631790867279,88.57739472347203,35
2507,9770.631790867279,87.3145514656353,35
2508,9770.631790867277,87.31455146562075,35
2509,9770.631790867279,86.85776115308181,35
2510,9770.631790867279,86.85776115308363,35
2511,9770.631790867279,86.85776115308181,35
2512,9770.631790867279,85.39645999730783,35
2513,9770.631790867279,85.39645999730601,35
2514,9770.631790867277,84.93966968472887,35
2515,9770.631790867277,75.32299524009795,35
2516,9770.631790867275,75.32299524007249,35
2517,9770.631790867277,75.32299524009977,35
2518,9770.631790867277,74.11825290420893,35
2519,9770.631790867277,74.11825290420893,35
2520,9770.631790867279,74.11825290423985,35
2521,9770.631790867279,73.75673557843766,35
2522,9770.631790867279,71.93998000054489,35
2523,9770.631790867279,70.73221806787114,35
2524,9770.631790867279,70.73221806786933,35
2525,9770.631790867279,70.73221806787114,35
2526,9770.631790867279,70.73221806786933,35
2527,9770.631790867279,70.310605562825,35
2528,9770.631790867279,70.31060556282682,35
2529,9770.631790867279,69.50297341819896,35
2530,9770.631790867279,68.59850466685748,35
2531,9770.631790867279,68.53691481792339,35
2532,9770.631790867279,65.48694228671957,35
2533,9770.631790867279,64.65315636571177,35
2534,9770.63179086728,64.65315636572632,35
2535,9770.63179086728,58.231911685081286,35
2536,9770.63179086728,58.23191168507947,35
2537,9770.63179086728,58.23191168507947,35
2538,9770.63179086728,58.23191168507765,35
2539,9770.631790867279,57.810299180016955,35
2540,9770.63179086728,57.47959058963352,35
2541,9770.631790867279,56.018289433843165,35
2542,9770.631790867279,56.018289433841346,35
2543,9770.631790867279,55.0857981040499,35
2544,9770.631790867279,55.0857981040499,35
2545,9770.631790867279,55.0857981040499,35
2546,9770.631790867279,54.56827701645125,35
2547,9770.631790867279,51.85750362073304,35
2548,9770.631790867279,51.85750362073122,35
2549,9770.631790867279,51.85750362073122,35
2550,9770.631790867279,51.85750362073122,35
2551,9770.631790867279,51.85750362073122,35
2552,9770.631790867277,47.83972612827529,35
2553,9770.631790867277,47.83972612827529,35
2554,9770.631790867277,47.592873752048035,35
2555,9770.631790867275,46.08043090431056,35
2556,9770.631790867279,45.74972231395441,35
2557,9770.631790867279,45.74972231395441,35
2558,9770.631790867277,45.74972231393622,35
2559,9770.631790867277,43.30024575279458,35
2560,9770.631790867277,43.30024575279458,35
2561,9770.631790867277,43.30024575279458,35
2562,9770.631790867279,42.88820937689525,35
2563,9770.631790867277,42.88820937687706,35
2564,9770.631790867279,42.88820937689343,35
2565,9770.631790867277,42.888209376878876,35
2566,9770.631790867277,41.86948928426682,35
2567,9770.631790867277,41.86948928426864,35
2568,9770.631790867277,41.86948928426864,35
2569,9770.631790867277,41.45745290835475,35
2570,9770.631790867279,40.895760498689924,35
2571,9770.631790867279,40.895760498689924,35
2572,9770.631790867277,39.92230817240488,35
2573,9770.631790867277,39.73690871234794,35
2574,9770.631790867277,39.73690871234794,35
2575,9770.631790867279,37.506496002202766,35
2576,9770.631790867279,36.85521061704276,35
2577,9770.631790867279,34.27700308702697,35
2578,9770.631790867279,34.03682274424864,35
2579,9770.631790867279,33.156269511626306,35
2580,9770.631790867279,31.06671240882497,35
2581,9770.631790867279,30.82653206604664,35
2582,9770.631790867279,30.691197710364577,35
2583,9770.631790867279,30.691197710364577,35
2584,9770.63179086728,30.69119771039368,36
2585,10463.49766930341,47114.072899108745,36
2586,10463.49766930341,47114.072899108745,36
2587,10463.49766930341,47114.072899108745,36
2588,10463.497669303406,47114.072899108614,36
2589,10463.497669303406,47114.072899108614,36
2590,10463.497669303406,47114.072899108614,36
2591,10463.497669303406,47114.072899108614,36
2592,10463.497669303406,47114.072899108614,36
2593,10463.497669303406,47114.072899108614,36
2594,10463.497669303406,47114.072899108614,36
2595,10463.497669303406,47114.07289910861,36
2596,10463.497669303406,47114.07289910861,36
2597,10463.497669303406,47114.072899108614,36
2598,10463.497669303406,47114.0728991086,36
2599,10463.497669303408,45727.80827511781,36
2600,10463.497669303406,45727.80827511774,36
2601,10463.497669303408,45727.808275117815,36
2602,10463.497669303406,45727.80827511774,36
2603,10463.497669303406,45727.808275117735,36
2604,10463.497669303406,45727.80827511774,36
2605,10463.497669303406,45727.80827511774,36
2606,10463.497669303406,45727.808275117735,36
2607,10463.497669303406,45727.808275117735,36
2608,10463.497669303406,45727.808275117735,36
2609,10463.497669303406,44343.998036820805,36
2610,10463.497669303406,44343.998036820805,36
2611,10463.497669303406,44343.998036820805,36
2612,10463.497669303406,44343.99803682081,36
2613,10463.497669303406,44343.99803682081,36
2614,10463.497669303406,42957.698632979744,36
2615,10463.497669303406,42957.69863297975,36
2616,10463.497669303404,42957.69863297971,36
2617,10463.497669303404,41571.623401058445,36
2618,10463.497669303404,40185.35877706758,36
2619,10463.497669303404,40185.35877706758,36
2620,10463.497669303404,40185.35877706758,36
2621,10463.497669303406,38800.59873757571,36
2622,10463.497669303408,38800.59873757574,36
2623,10463.497669303406,37414.68485762543,36
2624,10463.497669303408,37414.68485762546,36
2625,10463.497669303408,36034.18242193208,36
2626,10463.497669303408,34647.438820736694,36
2627,10463.497669303408,33260.07013737067,36
2628,10463.497669303408,31873.994905449406,36
2629,10463.497669303408,30488.25927059065,36
2630,10463.497669303408,30488.25927059065,36
2631,10463.497669303408,30488.25927059065,36
2632,10463.497669303408,30488.25927059065,36
2633,10463.497669303408,29101.45267192946,36
2634,10463.497669303408,29101.452671929466,36
2635,10463.497669303408,28926.918937502844,36
2636,10463.497669303408,28926.918937502844,36
2637,10463.497669303408,28926.918937502836,36
2638,10463.49766930341,28926.91893750285,36
2639,10463.497669303408,28926.918937502844,36
2640,10463.497669303408,27541.999214933414,36
2641,10463.497669303406,27541.9992149334,36
2642,10463.497669303406,27369.047374742913,36
2643,10463.497669303406,27369.047374742913,36
2644,10463.497669303406,25981.81461379714,36
2645,10463.497669303408,25808.29572443412,36
2646,10463.497669303408,25808.29572443412,36
2647,10463.497669303404,25808.295724434094,36
2648,10463.497669303404,25808.295724434094,36
2649,10463.497669303404,25634.77683507106,36
2650,10463.497669303408,24249.631653598266,36
2651,10463.497669303408,24075.6766836839,36
2652,10463.497669303408,23123.522435230254,36
2653,10463.497669303408,23123.522435230258,36
2654,10463.497669303408,23123.522435230258,36
2655,10463.497669303408,21737.83874728567,36
2656,10463.497669303408,20352.000806166405,36
2657,10463.497669303408,20352.000806166405,36
2658,10463.497669303408,20178.741625395756,36
2659,10463.497669303408,20178.741625395756,36
2660,10463.497669303408,19377.06553168226,36
2661,10463.49766930341,19377.065531682274,36
2662,10463.497669303408,18424.21423265412,36
2663,10463.497669303408,18424.21423265412,36
2664,10463.49766930341,17038.30035270386,36
2665,10463.49766930341,17038.30035270386,36
2666,10463.49766930341,16864.345382789503,36
2667,10463.497669303408,16864.345382789485,36
2668,10463.49766930341,16842.702914105208,36
2669,10463.49766930341,16842.702914105204,36
2670,10463.497669303408,16675.26849640157,36
2671,10463.497669303408,16599.68089374425,36
2672,10463.497669303406,16599.680893744237,36
2673,10463.497669303406,16599.680893744237,36
2674,10463.497669303406,16427.17684944481,36
2675,10463.497669303406,16059.473411322377,36
2676,10463.497669303406,15477.68808427221,36
2677,10463.497669303406,15477.688084272211,36
2678,10463.497669303406,15477.688084272211,36
2679,10463.497669303406,15477.688084272211,36
2680,10463.497669303406,14908.185298663788,36
2681,10463.497669303406,14540.481860541355,36
2682,10463.497669303406,14367.222679770704,36
2683,10463.497669303406,14248.129063136445,36
2684,10463.497669303406,14177.632210864447,36
2685,10463.497669303406,13989.150479224283,36
2686,10463.497669303408,13989.150479224301,36
2687,10463.497669303408,13382.291237802756,36
2688,10463.497669303408,13193.809506162594,36
2689,10463.497669303408,12697.75242624801,36
2690,10463.497669303408,12697.752426248011,36
2691,10463.497669303408,12189.055283581578,36
2692,10463.497669303408,12161.947321615999,36
2693,10463.49766930341,12161.94732161602,36
2694,10463.49766930341,12161.94732161602,36
2695,10463.49766930341,12161.94732161602,36
2696,10463.49766930341,12143.396395121974,36
2697,10463.497669303411,12143.396395121994,36
2698,10463.49766930341,12070.781075789138,36
2699,10463.497669303408,12070.781075789124,36
2700,10463.497669303408,11712.184022436742,36
2701,10463.49766930341,11712.184022436753,36
2702,10463.49766930341,11049.121588696484,36
2703,10463.497669303408,10976.506269363634,36
2704,10463.497669303406,10907.138901760762,36
2705,10463.497669303406,10878.620563679122,36
2706,10463.497669303406,10878.620563679122,36
2707,10463.497669303404,10878.620563679111,36
2708,10463.497669303406,10759.526947044866,36
2709,10463.497669303406,10759.526947044867,36
2710,10463.497669303406,10759.526947044867,36
2711,10463.497669303408,10759.526947044875,36
2712,10463.49766930341,10719.718261614331,36
2713,10463.49766930341,10719.718261614331,36
2714,10463.49766930341,10719.718261614333,36
2715,10463.49766930341,10046.989251712266,36
2716,10463.497669303408,10013.580721838518,36
2717,10463.49766930341,9972.1390264948,36
2718,10463.49766930341,9972.139026494799,36
2719,10463.497669303408,9783.565036571583,36
2720,10463.497669303408,9515.51790870424,36
2721,10463.497669303408,9515.517908704242,36
2722,10463.497669303406,9515.517908704242,36
2723,10463.497669303406,9074.329188337892,36
2724,10463.497669303406,9074.329188337892,36
2725,10463.497669303406,8949.346731767011,36
2726,10463.497669303406,8559.747810740615,36
2727,10463.497669303408,8190.552716878867,36
2728,10463.497669303408,8038.320026684922,36
2729,10463.497669303408,8038.320026684922,36
2730,10463.497669303408,8038.3200266849235,36
2731,10463.497669303406,7399.065737448596,36
2732,10463.497669303406,7399.065737448596,36
2733,10463.497669303406,7319.164345843321,36
2734,10463.497669303406,7266.411062269368,36
2735,10463.497669303406,7266.411062269368,36
2736,10463.497669303406,6812.760353717535,36
2737,10463.497669303406,6812.760353717533,36
2738,10463.497669303408,6722.898936390964,36
2739,10463.497669303406,6722.898936390964,36
2740,10463.497669303404,6722.898936390964,36
2741,10463.497669303406,6722.898936390964,36
2742,10463.497669303406,6521.65445783669,36
2743,10463.497669303406,6521.654457836688,36
2744,10463.497669303404,6521.654457836685,36
2745,10463.497669303404,6481.8457724061245,36
2746,10463.497669303406,5953.962654541769,36
2747,10463.497669303406,5765.438111715408,36
2748,10463.497669303406,5512.236115652513,36
2749,10463.497669303406,5469.940552795586,36
2750,10463.497669303406,5314.928005621929,36
2751,10463.497669303404,5184.168226613565,36
2752,10463.497669303404,5184.168226613565,36
2753,10463.497669303404,5184.168226613563,36
2754,10463.497669303406,5053.408447605187,36
2755,10463.497669303406,5053.4084476051885,36
2756,10463.497669303406,5053.4084476051885,36
2757,10463.497669303406,4663.809526578792,36
2758,10463.497669303406,4555.601575873985,36
2759,10463.497669303406,4553.499805564854,36
2760,10463.497669303406,4492.350785147213,36
2761,10463.497669303406,4436.333530757016,36
2762,10463.497669303406,4436.333530757016,36
2763,10463.497669303406,4406.293607181016,36
2764,10463.497669303404,4355.034298502995,36
2765,10463.497669303404,4355.034298502995,36
2766,10463.497669303404,4355.034298502995,36
2767,10463.497669303404,4118.441562918384,36
2768,10463.497669303404,4118.441562918386,36
2769,10463.497669303404,3847.2863624805705,36
2770,10463.497669303404,3813.8778326068223,36
2771,10463.497669303404,3658.8652854331685,36
2772,10463.497669303404,3658.8652854331685,36
2773,10463.497669303404,3658.8652854331685,36
2774,10463.497669303404,3658.8652854331704,36
2775,10463.497669303406,3658.865285433163,36
2776,10463.497669303406,3554.8845506030357,36
2777,10463.497669303406,3550.8679678680473,36
2778,10463.497669303406,3537.947487607542,36
2779,10463.497669303406,3432.63850340124,36
2780,10463.49766930341,3432.63850340124,36
2781,10463.49766930341,3321.057467157787,36
2782,10463.49766930341,3082.7455625646144,36
2783,10463.49766930341,3082.7455625646144,36
2784,10463.49766930341,3066.1872295680205,36
2785,10463.497669303406,3066.1872295680423,36
2786,10463.497669303406,3066.1872295680423,36
2787,10463.497669303408,3066.187229568033,36
2788,10463.497669303408,3022.237670104909,36
2789,10463.497669303408,2979.9421072479763,36
2790,10463.497669303408,2975.9255245129843,36
2791,10463.497669303404,2975.9255245130134,36
2792,10463.497669303404,2885.182984550216,36
2793,10463.497669303408,2696.6584417238355,36
2794,10463.497669303404,2696.6584417238482,36
2795,10463.497669303404,2578.3607921104467,36
2796,10463.497669303404,2578.143109096558,36
2797,10463.497669303404,2578.143109096556,36
2798,10463.497669303404,2578.143109096556,36
2799,10463.497669303404,2567.7238609562337,36
2800,10463.497669303404,2567.723860956232,36
2801,10463.497669303404,2567.7238609562337,36
2802,10463.497669303404,2468.0890085277624,36
2803,10463.497669303404,2468.0890085277624,36
2804,10463.497669303404,2404.10617702727,36
2805,10463.497669303404,2352.8468683492374,36
2806,10463.497669303404,2352.8468683492392,36
2807,10463.497669303404,2288.8640368487468,36
2808,10463.497669303404,2268.159894910481,36
2809,10463.497669303404,2268.159894910481,36
2810,10463.497669303404,2235.851615294272,36
2811,10463.497669303404,2235.851615294272,36
2812,10463.497669303404,2190.3940069215787,36
2813,10463.497669303404,2182.2236819302307,36
2814,10463.497669303404,2076.8325665532047,36
2815,10463.497669303406,2068.6622415618476,36
2816,10463.497669303404,2046.4603370849181,36
2817,10463.497669303406,2046.4603370849109,36
2818,10463.497669303406,1962.2632884982886,36
2819,10463.497669303406,1962.2632884982868,36
2820,10463.497669303406,1962.0456054844017,36
2821,10463.497669303406,1813.910086773205,36
2822,10463.497669303406,1732.876954759322,36
2823,10463.497669303406,1651.843822745439,36
2824,10463.497669303406,1651.8438227454371,36
2825,10463.497669303406,1647.3918739826768,36
2826,10463.497669303406,1647.391873982675,36
2827,10463.497669303406,1647.391873982675,36
2828,10463.497669303406,1636.9726258423489,36
2829,10463.497669303406,1636.9726258423489,36
2830,10463.497669303406,1631.0812976740435,36
2831,10463.497669303404,1615.0359993728925,36
2832,10463.497669303404,1601.8473524782748,36
2833,10463.497669303404,1514.1930663236217,36
2834,10463.497669303404,1467.0405538898212,36
2835,10463.497669303404,1458.747743508815,36
2836,10463.497669303404,1458.747743508815,36
2837,10463.497669303404,1456.4183216902602,36
2838,10463.497669303404,1308.406881485731,36
2839,10463.497669303404,1223.176130638336,36
2840,10463.497669303404,1223.1761306383341,36
2841,10463.497669303404,1223.1761306383341,36
2842,10463.497669303404,1218.0991455719086,36
2843,10463.497669303404,1217.691974020965,36
2844,10463.497669303404,1217.6919740209632,36
2845,10463.497669303404,1142.020075691029,36
2846,10463.497669303404,1142.020075691029,36
2847,10463.497669303404,1088.7934519428618,36
2848,10463.497669303404,984.1880992857787,36
2849,10463.497669303404,984.1880992857787,36
2850,10463.497669303404,930.9614755376133,36
2851,10463.497669303404,930.9614755376133,36
2852,10463.497669303404,930.5543039866698,36
2853,10463.497669303406,886.6047445235527,36
2854,10463.497669303404,886.6047445235363,36
2855,10463.497669303404,843.9345510450712,36
2856,10463.497669303404,843.9345510450712,36
2857,10463.497669303404,820.0609617726259,36
2858,10463.497669303404,820.0609617726277,36
2859,10463.497669303404,820.0609617726277,36
2860,10463.497669303404,783.1206961420867,36
2861,10463.497669303404,777.579177526557,36
2862,10463.497669303404,777.579177526557,36
2863,10463.497669303404,766.1061296371445,36
2864,10463.497669303404,766.1061296371463,36
2865,10463.497669303406,752.3738084713896,36
2866,10463.497669303406,752.3738084713896,36
2867,10463.497669303406,738.6414873056219,36
2868,10463.497669303406,738.6414873056219,36
2869,10463.497669303406,738.6414873056201,36
2870,10463.497669303406,738.6414873056183,36
2871,10463.497669303406,730.7543901048648,36
2872,10463.497669303406,730.754390104863,36
2873,10463.497669303406,695.8313106924361,36
2874,10463.497669303406,695.8313106924343,36
2875,10463.497669303406,695.8313106924343,36
2876,10463.497669303406,677.3205472267691,36
2877,10463.497669303406,677.3205472267691,36
2878,10463.497669303406,657.8513961281387,36
2879,10463.497669303408,657.8513961281587,36
2880,10463.497669303406,657.8513961281405,36
2881,10463.497669303404,657.8513961281205,36
2882,10463.497669303404,646.6081562464897,36
2883,10463.497669303406,643.48697273584,36
2884,10463.497669303406,604.5182183061024,36
2885,10463.497669303404,604.518218306097,36
2886,10463.497669303404,594.0999190953953,36
2887,10463.497669303404,558.2901598176832,36
2888,10463.497669303406,558.2901598176923,36
2889,10463.497669303406,547.3122653052105,36
2890,10463.497669303404,547.3122653052087,36
2891,10463.497669303404,547.3122653052105,36
2892,10463.497669303404,547.3122653052105,36
2893,10463.497669303406,519.5035931139118,36
2894,10463.497669303406,511.11468509149927,36
2895,10463.497669303406,511.11468509149927,36
2896,10463.497669303406,506.4493587361885,36
2897,10463.497669303404,506.44935873618306,36
2898,10463.497669303404,469.02210094510883,36
2899,10463.497669303404,469.02210094510883,36
2900,10463.497669303404,469.02210094511065,36
2901,10463.497669303404,469.02210094511065,36
2902,10463.497669303406,468.59385786652274,36
2903,10463.497669303406,468.59385786652456,36
2904,10463.497669303406,456.8556202469972,36
2905,10463.497669303406,456.8556202469972,36
2906,10463.497669303408,418.42993311231294,36
2907,10463.497669303404,418.00169003369956,36
2908,10463.497669303406,390.1930178424009,36
2909,10463.497669303406,379.7747186316956,36
2910,10463.497669303406,367.98987737181596,36
2911,10463.497669303406,367.0746687992032,36
2912,10463.497669303406,367.0746687992032,36
2913,10463.497669303406,367.0746687992014,36
2914,10463.497669303404,363.09433632728724,36
2915,10463.497669303404,339.94459893452586,36
2916,10463.497669303404,331.47058033963003,36
2917,10463.497669303404,325.5004376623201,36
2918,10463.497669303404,324.585229089711,36
